
YBL026W                   208.00        hidden
YDL140C                   208.00        hidden
YGL190C                   208.00        hidden
YHR200W                   208.00        hidden
YLR018C                   208.00        hidden
YLR347C                   208.00        hidden

YEL037C                   209.00        hidden
YGL191W                   209.00        hidden
YGR092W                   209.00        hidden
YIR026C                   209.00        hidden
YNR006W                   209.00        hidden
YOR153W                   209.00        hidden
YPR032W                   209.00        hidden

YKL168C                   210.00        hidden
YLR274W                   210.00        hidden
YNL330C                   210.00        hidden
YOR144C                   210.00        hidden
YPR019W                   210.00        hidden

YIR010W                   211.00        hidden
YMR117C                   211.00        hidden
YOR259C                   211.00        hidden
YOR340C                   211.00        hidden

YHL025W                   212.00        hidden
YLL039C                   212.00        hidden
YML035C                   212.00        hidden
YNL272C                   212.00        hidden
YPL031C                   212.00        hidden

YBR081C                   213.00        hidden
YDR170C                   213.00        hidden
YER133W                   213.00        hidden
YER177W                   213.00        hidden
YMR049C                   213.00        hidden
YMR129W                   213.00        hidden

YDR451C                   214.00        hidden
YDR460W                   214.00        hidden
YGL240W                   214.00        hidden
YJL187C                   214.00        hidden
YKL008C                   214.00        hidden
YOR259C                   214.00        hidden

YBL016W                   215.00        hidden
YDL132W                   215.00        hidden
YER133W                   215.00        hidden
YGL092W                   215.00        hidden
YGL191W                   215.00        hidden
YIL004C                   215.00        hidden
YNL020C                   215.00        hidden
YPR191W                   215.00        hidden

YBR108W                   216.00        hidden
YGR186W                   216.00        hidden
YHR158C                   216.00        hidden
YLL024C                   216.00        hidden
YOL115W                   216.00        hidden

YDL155W                   217.00        hidden
YFL013C                   217.00        hidden
YGL008C                   217.00        hidden
YIL004C                   217.00        hidden
YLR206W                   217.00        hidden
YNL293W                   217.00        hidden
YNR006W                   217.00        hidden
YOL041C                   217.00        hidden
YOL113W                   217.00        hidden

YDR224C                   218.00        hidden
YGL158W                   218.00        hidden
YIR010W                   218.00        hidden
YJL187C                   218.00        hidden
YLR340W                   218.00        hidden
YMR001C                   218.00        hidden
YNL025C                   218.00        hidden
YOR206W                   218.00        hidden

YAR019C                   219.00        hidden
YBR009C                   219.00        hidden
YDL155W                   219.00        hidden
YHR200W                   219.00        hidden
YLR018C                   219.00        hidden
YLR096W                   219.00        hidden
YOL117W                   219.00        hidden

YDR507C                   220.00        hidden
YEL037C                   220.00        hidden
YGL206C                   220.00        hidden
YLL039C                   220.00        hidden
YMR129W                   220.00        hidden

YBR081C                   221.00        hidden
YGR218W                   221.00        hidden
YGR274C                   221.00        hidden
YIR010W                   221.00        hidden
YJR059W                   221.00        hidden
YMR290C                   221.00        hidden
YNL227C                   221.00        hidden
YNL298W                   221.00        hidden

YDL005C                   222.00        hidden
YGL008C                   222.00        hidden
YGL123W                   222.00        hidden
YKL117W                   222.00        hidden
YMR047C                   222.00        hidden
YOL018C                   222.00        hidden

YDL140C                   223.00        hidden
YGL206C                   223.00        hidden
YKL168C                   223.00        hidden
YMR117C                   223.00        hidden
YNL002C                   223.00        hidden
YPL031C                   223.00        hidden

YDL229W                   224.00        hidden
YGL008C                   224.00        hidden
YHR161C                   224.00        hidden
YOR231W                   224.00        hidden

YBL016W                   225.00        hidden
YER155C                   225.00        hidden
YMR165C                   225.00        hidden
YNL227C                   225.00        hidden
YOR153W                   225.00        hidden
YPR032W                   225.00        hidden

YJR059W                   226.00        hidden
YLL039C                   226.00        hidden
YLR096W                   226.00        hidden

YBR081C                   227.00        hidden
YDL160C                   227.00        hidden
YDL173W                   227.00        hidden
YGL123W                   227.00        hidden
YJR072C                   227.00        hidden
YLR347C                   227.00        hidden
YNR009W                   227.00        hidden

YGL191W                   228.00        hidden
YGL240W                   228.00        hidden
YNL307C                   228.00        hidden
YOR144C                   228.00        hidden
YPL203W                   228.00        hidden

YBL064C                   229.00        hidden
YBR108W                   229.00        hidden
YDR280W                   229.00        hidden
YDR451C                   229.00        hidden
YGL158W                   229.00        hidden
YKL014C                   229.00        hidden
YLR096W                   229.00        hidden
YMR115W                   229.00        hidden
YOL115W                   229.00        hidden

YGL092W                   230.00        hidden
YGL123W                   230.00        hidden
YIR010W                   230.00        hidden
YNL298W                   230.00        hidden
YOR117W                   230.00        hidden

YDL132W                   231.00        hidden
YDR280W                   231.00        hidden
YGR200C                   231.00        hidden
YNL030W                   231.00        hidden
YPL248C                   231.00        hidden

YDR507C                   232.00        hidden
YGL256W                   232.00        hidden
YLR018C                   232.00        hidden
YOR117W                   232.00        hidden
YPL093W                   232.00        hidden
YPL236C                   232.00        hidden

YBR010W                   233.00        hidden
YGL120C                   233.00        hidden
YGL173C                   233.00        hidden
YGR215W                   233.00        hidden
YIR010W                   233.00        hidden
YML010W                   233.00        hidden
YMR115W                   233.00        hidden
YOL041C                   233.00        hidden
YOL113W                   233.00        hidden

YDL223C                   234.00        hidden
YHR158C                   234.00        hidden
YNL272C                   234.00        hidden
YNR006W                   234.00        hidden

YBR108W                   235.00        hidden
YGR186W                   235.00        hidden
YLR347C                   235.00        hidden
YNL207W                   235.00        hidden
YNL307C                   235.00        hidden
YPR032W                   235.00        hidden

YDR224C                   236.00        hidden
YDR460W                   236.00        hidden
YMR086W                   236.00        hidden
YNL027W                   236.00        hidden

YDL002C                   237.00        hidden
YDR170C                   237.00        hidden
YDR247W                   237.00        hidden
YGL008C                   237.00        hidden
YMR001C                   237.00        hidden
YNL020C                   237.00        hidden
YOR231W                   237.00        hidden

YDR475C                   238.00        hidden
YHL007C                   238.00        hidden
YMR037C                   238.00        hidden

YKL014C                   239.00        hidden
YKL168C                   239.00        hidden
YLR206W                   239.00        hidden
YNR009W                   239.00        hidden
YOR326W                   239.00        hidden
YPL248C                   239.00        hidden

YER148W                   240.00        hidden
YGL120C                   240.00        hidden
YMR047C                   240.00        hidden
YMR086W                   240.00        hidden
YOR231W                   240.00        hidden
YOR259C                   240.00        hidden
YPL126W                   240.00        hidden

YER165W                   241.00        hidden
YGL240W                   241.00        hidden
YMR001C                   241.00        hidden
YOL012C                   241.00        hidden
YOL115W                   241.00        hidden

YDR507C                   242.00        hidden
YER155C                   242.00        hidden
YGR218W                   242.00        hidden
YHR200W                   242.00        hidden
YIR026C                   242.00        hidden
YLL024C                   242.00        hidden

YBR109C                   243.00        hidden
YGL092W                   243.00        hidden
YGR047C                   243.00        hidden
YGR274C                   243.00        hidden
YLR274W                   243.00        hidden
YML035C                   243.00        hidden
YOR144C                   243.00        hidden
YPL248C                   243.00        hidden

YDR451C                   244.00        hidden
YHL007C                   244.00        hidden
YNL079C                   244.00        hidden
YOL041C                   244.00        hidden
YOR231W                   244.00        hidden
YOR310C                   244.00        hidden

YBL016W                   245.00        hidden
YBL026W                   245.00        hidden
YDL229W                   245.00        hidden
YGL173C                   245.00        hidden
YHR200W                   245.00        hidden
YNL272C                   245.00        hidden
YOL115W                   245.00        hidden

YDL147W                   246.00        hidden
YDL160C                   246.00        hidden
YEL037C                   246.00        hidden
YHL025W                   246.00        hidden
YLL024C                   246.00        hidden
YLR347C                   246.00        hidden
YMR037C                   246.00        hidden
YNL025C                   246.00        hidden
YPL236C                   246.00        hidden

YDL132W                   247.00        hidden
YGL173C                   247.00        hidden
YGR218W                   247.00        hidden
YKL117W                   247.00        hidden
YKL168C                   247.00        hidden
YLR096W                   247.00        hidden
YNL079C                   247.00        hidden
YOR340C                   247.00        hidden
YPL248C                   247.00        hidden

YBR009C                   248.00        hidden
YDL140C                   248.00        hidden
YOL115W                   248.00        hidden
YOR151C                   248.00        hidden
YPR141C                   248.00        hidden

YAR019C                   249.00        hidden
YJL187C                   249.00        hidden
YLR340W                   249.00        hidden
YMR190C                   249.00        hidden
YMR290C                   249.00        hidden
YPL240C                   249.00        hidden

YIL004C                   250.00        hidden
YIR026C                   250.00        hidden
YLL024C                   250.00        hidden
YML035C                   250.00        hidden
YMR129W                   250.00        hidden
YNL025C                   250.00        hidden
YNL293W                   250.00        hidden
YPL203W                   250.00        hidden

YBL026W                   251.00        hidden
YBR009C                   251.00        hidden
YGR218W                   251.00        hidden
YOR117W                   251.00        hidden

YGR047C                   252.00        hidden
YLR018C                   252.00        hidden
YPL248C                   252.00        hidden

YGL158W                   253.00        hidden
YGR092W                   253.00        hidden
YGR215W                   253.00        hidden
YJL187C                   253.00        hidden

YAL005C                   254.00        hidden
YDR280W                   254.00        hidden
YGR186W                   254.00        hidden
YGR200C                   254.00        hidden
YJL057C                   254.00        hidden
YLR274W                   254.00        hidden
YMR115W                   254.00        hidden

YFL013C                   255.00        hidden
YOR153W                   255.00        hidden

YBL064C                   256.00        hidden
YDR280W                   256.00        hidden
YOL113W                   256.00        hidden
YPL031C                   256.00        hidden

YBR009C                   257.00        hidden
YDR475C                   257.00        hidden
YIR010W                   257.00        hidden
YKL168C                   257.00        hidden
YMR117C                   257.00        hidden
YMR190C                   257.00        hidden

YBL016W                   258.00        hidden
YDL147W                   258.00        hidden
YEL037C                   258.00        hidden
YGL191W                   258.00        hidden
YLR340W                   258.00        hidden
YML010W                   258.00        hidden
YNL025C                   258.00        hidden
YOL115W                   258.00        hidden
YOL133W                   258.00        hidden
YOR144C                   258.00        hidden

YDR224C                   259.00        hidden
YGR274C                   259.00        hidden
YHR161C                   259.00        hidden

YBL064C                   260.00        hidden
YDL229W                   260.00        hidden
YDR280W                   260.00        hidden
YGR215W                   260.00        hidden
YHR056C                   260.00        hidden
YHR200W                   260.00        hidden
YNL020C                   260.00        hidden
YOR117W                   260.00        hidden

YAL005C                   261.00        hidden
YER165W                   261.00        hidden
YGL008C                   261.00        hidden
YGR092W                   261.00        hidden
YML010W                   261.00        hidden
YML064C                   261.00        hidden
YOL018C                   261.00        hidden
YPR019W                   261.00        hidden

YHR200W                   262.00        hidden
YNL110C                   262.00        hidden

YFL013C                   263.00        hidden
YHR186C                   263.00        hidden
YJL057C                   263.00        hidden
YNL025C                   263.00        hidden

YBL026W                   264.00        hidden
YHL007C                   264.00        hidden
YIL105C                   264.00        hidden
YNL027W                   264.00        hidden
YOL117W                   264.00        hidden
YOR206W                   264.00        hidden

YBL016W                   265.00        hidden
YBR059C                   265.00        hidden
YBR081C                   265.00        hidden
YDL005C                   265.00        hidden
YDL147W                   265.00        hidden
YGL191W                   265.00        hidden
YGL206C                   265.00        hidden
YHR158C                   265.00        hidden
YLR340W                   265.00        hidden
YML035C                   265.00        hidden
YOL051W                   265.00        hidden
YPR019W                   265.00        hidden

YDR460W                   266.00        hidden
YGL158W                   266.00        hidden
YGL256W                   266.00        hidden
YKL008C                   266.00        hidden
YLL024C                   266.00        hidden
YOR153W                   266.00        hidden

YDR247W                   267.00        hidden
YGR215W                   267.00        hidden
YGR218W                   267.00        hidden
YML064C                   267.00        hidden
YOL012C                   267.00        hidden
YOL051W                   267.00        hidden

YBR108W                   268.00        hidden
YHR161C                   268.00        hidden
YNL079C                   268.00        hidden
YOR231W                   268.00        hidden
YPR019W                   268.00        hidden

YBL026W                   269.00        hidden
YBR010W                   269.00        hidden
YFR034C                   269.00        hidden
YGR047C                   269.00        hidden
YGR218W                   269.00        hidden
YHL025W                   269.00        hidden
YLR096W                   269.00        hidden
YPR191W                   269.00        hidden

YBR009C                   270.00        hidden
YER165W                   270.00        hidden
YHR200W                   270.00        hidden
YMR047C                   270.00        hidden
YOL041C                   270.00        hidden

YDR224C                   271.00        hidden
YGL173C                   271.00        hidden
YGL190C                   271.00        hidden
YLR096W                   271.00        hidden
YMR129W                   271.00        hidden
YOR065W                   271.00        hidden
YPL126W                   271.00        hidden
YPR019W                   271.00        hidden

YDR170C                   272.00        hidden
YDR451C                   272.00        hidden
YHL025W                   272.00        hidden
YIR026C                   272.00        hidden
YMR117C                   272.00        hidden
YNL227C                   272.00        hidden
YOL012C                   272.00        hidden

YGL092W                   273.00        hidden
YGL240W                   273.00        hidden
YGR218W                   273.00        hidden
YKL008C                   273.00        hidden
YML064C                   273.00        hidden
YMR190C                   273.00        hidden
YOR153W                   273.00        hidden
YPL240C                   273.00        hidden

YBL016W                   274.00        hidden
YGL206C                   274.00        hidden
YJL187C                   274.00        hidden
YPL236C                   274.00        hidden

YBR081C                   275.00        hidden
YER177W                   275.00        hidden
YGR092W                   275.00        hidden
YGR274C                   275.00        hidden
YML010W                   275.00        hidden
YNL207W                   275.00        hidden

YGL092W                   276.00        hidden
YIR010W                   276.00        hidden
YJR059W                   276.00        hidden
YLR274W                   276.00        hidden

YDR475C                   277.00        hidden
YGR092W                   277.00        hidden
YHR186C                   277.00        hidden
YMR165C                   277.00        hidden
YOL051W                   277.00        hidden
YPR191W                   277.00        hidden

YBL026W                   278.00        hidden
YDL140C                   278.00        hidden
YLR340W                   278.00        hidden
YMR115W                   278.00        hidden
YNL020C                   278.00        hidden

YER155C                   279.00        hidden
YGL206C                   279.00        hidden
YMR290C                   279.00        hidden
YNL027W                   279.00        hidden
YOL133W                   279.00        hidden

YDL155W                   280.00        hidden
YFR034C                   280.00        hidden
YGR047C                   280.00        hidden
YLL024C                   280.00        hidden
YMR001C                   280.00        hidden
YOR206W                   280.00        hidden
YPR032W                   280.00        hidden

YDL132W                   281.00        hidden
YER155C                   281.00        hidden
YGL120C                   281.00        hidden
YHR099W                   281.00        hidden
YNL027W                   281.00        hidden

YAR019C                   282.00        hidden
YDL223C                   282.00        hidden
YEL037C                   282.00        hidden
YGR092W                   282.00        hidden
YGR200C                   282.00        hidden
YMR129W                   282.00        hidden
YNL272C                   282.00        hidden

YDR170C                   283.00        hidden
YJL057C                   283.00        hidden
YLL039C                   283.00        hidden
YNL020C                   283.00        hidden

YBR009C                   284.00        hidden
YBR059C                   284.00        hidden
YBR109C                   284.00        hidden
YDL229W                   284.00        hidden
YGR047C                   284.00        hidden
YGR162W                   284.00        hidden
YOR153W                   284.00        hidden
YPR191W                   284.00        hidden

YDL160C                   285.00        hidden
YHR158C                   285.00        hidden
YHR186C                   285.00        hidden
YMR049C                   285.00        hidden
YOL117W                   285.00        hidden

YAL005C                   286.00        hidden
YBR108W                   286.00        hidden
YDR224C                   286.00        hidden
YGL190C                   286.00        hidden
YJL057C                   286.00        hidden
YMR190C                   286.00        hidden
YNL027W                   286.00        hidden
YPL236C                   286.00        hidden

YGL240W                   287.00        hidden
YGR092W                   287.00        hidden
YHR161C                   287.00        hidden
YNL298W                   287.00        hidden
YOR259C                   287.00        hidden
YPR032W                   287.00        hidden
YPR191W                   287.00        hidden

YBR108W                   288.00        hidden
YDR224C                   288.00        hidden
YLR340W                   288.00        hidden
YMR290C                   288.00        hidden
YOL041C                   288.00        hidden
YOR340C                   288.00        hidden

YAL005C                   289.00        hidden
YDR247W                   289.00        hidden
YER177W                   289.00        hidden
YPR191W                   289.00        hidden

YBR009C                   290.00        hidden
YDL140C                   290.00        hidden
YNL293W                   290.00        hidden
YOL018C                   290.00        hidden
YOR144C                   290.00        hidden

YDR247W                   291.00        hidden
YFL013C                   291.00        hidden
YMR165C                   291.00        hidden

YDL173W                   292.00        hidden
YDR451C                   292.00        hidden
YLR096W                   292.00        hidden
YLR347C                   292.00        hidden
YMR001C                   292.00        hidden

YBL016W                   293.00        hidden
YDR247W                   293.00        hidden
YHR099W                   293.00        hidden
YJL057C                   293.00        hidden
YPR141C                   293.00        hidden

YBR108W                   294.00        hidden
YBR109C                   294.00        hidden
YDR460W                   294.00        hidden
YDR507C                   294.00        hidden
YGL190C                   294.00        hidden
YGL240W                   294.00        hidden
YIL004C                   294.00        hidden
YNL079C                   294.00        hidden
YNR006W                   294.00        hidden
YOL115W                   294.00        hidden
YOL133W                   294.00        hidden

YDL229W                   295.00        hidden
YDR280W                   295.00        hidden
YER148W                   295.00        hidden
YML035C                   295.00        hidden
YOR259C                   295.00        hidden

YAR019C                   296.00        hidden
YBR108W                   296.00        hidden
YDR170C                   296.00        hidden
YER177W                   296.00        hidden
YGR186W                   296.00        hidden
YGR218W                   296.00        hidden
YKL008C                   296.00        hidden
YNL079C                   296.00        hidden
YNL207W                   296.00        hidden

YGL120C                   297.00        hidden
YGR047C                   297.00        hidden
YNL025C                   297.00        hidden

YHL025W                   298.00        hidden
YHR158C                   298.00        hidden
YOR151C                   298.00        hidden

YAL005C                   299.00        hidden
YDL229W                   299.00        hidden
YDR224C                   299.00        hidden
YGR047C                   299.00        hidden
YMR001C                   299.00        hidden
YOR065W                   299.00        hidden

YEL037C                   300.00        hidden
YGR048W                   300.00        hidden
YNL020C                   300.00        hidden
YPL236C                   300.00        hidden
YPL240C                   300.00        hidden

YDL132W                   301.00        hidden
YDL229W                   301.00        hidden
YER177W                   301.00        hidden
YGL191W                   301.00        hidden
YGR186W                   301.00        hidden
YJR059W                   301.00        hidden
YLR347C                   301.00        hidden
YMR165C                   301.00        hidden
YMR290C                   301.00        hidden
YOR326W                   301.00        hidden

YDR224C                   302.00        hidden
YGR092W                   302.00        hidden
YIL115C                   302.00        hidden
YIR010W                   302.00        hidden
YMR001C                   302.00        hidden

YDL132W                   303.00        hidden
YDL140C                   303.00        hidden
YLR347C                   303.00        hidden
YPR019W                   303.00        hidden

YBL026W                   304.00        hidden
YFR034C                   304.00        hidden
YGL120C                   304.00        hidden
YHL007C                   304.00        hidden
YHR158C                   304.00        hidden
YKL117W                   304.00        hidden
YKL168C                   304.00        hidden
YMR129W                   304.00        hidden
YNL020C                   304.00        hidden
YOR117W                   304.00        hidden

YDR170C                   305.00        hidden
YDR475C                   305.00        hidden
YOL051W                   305.00        hidden
YPR019W                   305.00        hidden

YIR026C                   306.00        hidden
YKL117W                   306.00        hidden
YLR340W                   306.00        hidden
YOL115W                   306.00        hidden
YOR340C                   306.00        hidden

YDR224C                   307.00        hidden
YML035C                   307.00        hidden
YMR165C                   307.00        hidden
YNL272C                   307.00        hidden

YER133W                   308.00        hidden
YGL008C                   308.00        hidden
YGL120C                   308.00        hidden
YGL123W                   308.00        hidden
YGR218W                   308.00        hidden
YNL298W                   308.00        hidden
YNR006W                   308.00        hidden

YAL005C                   309.00        hidden
YGL092W                   309.00        hidden
YIR010W                   309.00        hidden
YKL117W                   309.00        hidden
YMR001C                   309.00        hidden
YOR310C                   309.00        hidden
YPL093W                   309.00        hidden

YMR049C                   310.00        hidden
YNR006W                   310.00        hidden
YPL203W                   310.00        hidden

YER165W                   311.00        hidden
YFL013C                   311.00        hidden
YHL007C                   311.00        hidden
YML035C                   311.00        hidden
YOL115W                   311.00        hidden
YOR326W                   311.00        hidden
YPL093W                   311.00        hidden

YAL005C                   312.00        hidden
YER133W                   312.00        hidden
YER155C                   312.00        hidden
YLL039C                   312.00        hidden
YLR018C                   312.00        hidden
YML064C                   312.00        hidden
YPL031C                   312.00        hidden
YPR191W                   312.00        hidden

YGL123W                   313.00        hidden
YGR200C                   313.00        hidden
YGR215W                   313.00        hidden
YIL004C                   313.00        hidden
YNL027W                   313.00        hidden
YOL012C                   313.00        hidden
YOR326W                   313.00        hidden

YBR009C                   314.00        hidden
YHR161C                   314.00        hidden
YNR009W                   314.00        hidden
YPL240C                   314.00        hidden

YBR081C                   315.00        hidden
YDL229W                   315.00        hidden
YER155C                   315.00        hidden
YER177W                   315.00        hidden
YMR049C                   315.00        hidden
YOL115W                   315.00        hidden
YPL236C                   315.00        hidden

YBR108W                   316.00        hidden
YGL256W                   316.00        hidden

YDR451C                   317.00        hidden
YGR215W                   317.00        hidden
YJR072C                   317.00        hidden
YML064C                   317.00        hidden
YMR047C                   317.00        hidden
YNL272C                   317.00        hidden
YNL307C                   317.00        hidden
YOL018C                   317.00        hidden
YPL236C                   317.00        hidden

YAR019C                   318.00        hidden
YER148W                   318.00        hidden
YER155C                   318.00        hidden
YGR048W                   318.00        hidden
YGR092W                   318.00        hidden
YIL105C                   318.00        hidden
YIL115C                   318.00        hidden
YMR115W                   318.00        hidden
YNL025C                   318.00        hidden
YNL298W                   318.00        hidden
YPL126W                   318.00        hidden

YDR224C                   319.00        hidden
YGR200C                   319.00        hidden
YHL025W                   319.00        hidden
YHR200W                   319.00        hidden
YOR326W                   319.00        hidden

YHR158C                   320.00        hidden
YJL187C                   320.00        hidden
YMR047C                   320.00        hidden
YOR151C                   320.00        hidden

YIR026C                   321.00        hidden
YJR059W                   321.00        hidden
YMR049C                   321.00        hidden
YNL020C                   321.00        hidden
YOR153W                   321.00        hidden
YOR310C                   321.00        hidden

YDL147W                   322.00        hidden
YDL173W                   322.00        hidden
YDR280W                   322.00        hidden
YHL025W                   322.00        hidden
YJR072C                   322.00        hidden
YMR001C                   322.00        hidden
YMR047C                   322.00        hidden
YOL018C                   322.00        hidden
YOR231W                   322.00        hidden
YPL031C                   322.00        hidden

YBR059C                   323.00        hidden
YER133W                   323.00        hidden
YIL105C                   323.00        hidden
YMR049C                   323.00        hidden
YPL248C                   323.00        hidden

YCR105W                   324.00        hidden
YHR186C                   324.00        hidden
YMR001C                   324.00        hidden
YMR047C                   324.00        hidden
YMR290C                   324.00        hidden
YNL298W                   324.00        hidden
YOL115W                   324.00        hidden
YOR259C                   324.00        hidden

YDL147W                   325.00        hidden
YGL206C                   325.00        hidden
YMR129W                   325.00        hidden

YAL005C                   326.00        hidden
YBR081C                   326.00        hidden
YIL004C                   326.00        hidden

YEL037C                   327.00        hidden
YER177W                   327.00        hidden
YGR047C                   327.00        hidden
YHL007C                   327.00        hidden
YHR099W                   327.00        hidden
YIL105C                   327.00        hidden
YMR117C                   327.00        hidden

YER165W                   328.00        hidden
YGR218W                   328.00        hidden
YLR206W                   328.00        hidden
YMR165C                   328.00        hidden
YNR009W                   328.00        hidden
YOR340C                   328.00        hidden

YER177W                   329.00        hidden
YGR186W                   329.00        hidden
YLR274W                   329.00        hidden
YLR347C                   329.00        hidden
YMR037C                   329.00        hidden
YMR049C                   329.00        hidden
YOR231W                   329.00        hidden

YBR109C                   330.00        hidden
YGL206C                   330.00        hidden
YJL057C                   330.00        hidden
YJR059W                   330.00        hidden
YLR018C                   330.00        hidden
YMR086W                   330.00        hidden
YMR165C                   330.00        hidden
YOR259C                   330.00        hidden
YOR326W                   330.00        hidden

YAL005C                   331.00        hidden
YDR507C                   331.00        hidden
YER155C                   331.00        hidden
YGL008C                   331.00        hidden
YJR072C                   331.00        hidden
YLL039C                   331.00        hidden
YMR001C                   331.00        hidden
YNL298W                   331.00        hidden
YNL307C                   331.00        hidden
YPL126W                   331.00        hidden

YDL140C                   332.00        hidden
YER133W                   332.00        hidden
YER148W                   332.00        hidden
YIL105C                   332.00        hidden
YLR018C                   332.00        hidden
YML064C                   332.00        hidden

YEL037C                   333.00        hidden
YER177W                   333.00        hidden
YFR034C                   333.00        hidden
YIL115C                   333.00        hidden
YKL008C                   333.00        hidden
YMR086W                   333.00        hidden
YNR009W                   333.00        hidden
YOR326W                   333.00        hidden

YGL256W                   334.00        hidden
YHR158C                   334.00        hidden
YMR290C                   334.00        hidden

YAL005C                   335.00        hidden
YGR200C                   335.00        hidden
YHL007C                   335.00        hidden
YMR001C                   335.00        hidden
YNR009W                   335.00        hidden
YOR153W                   335.00        hidden

YDR460W                   336.00        hidden
YHR099W                   336.00        hidden
YJR072C                   336.00        hidden
YOR310C                   336.00        hidden

YAL005C                   337.00        hidden
YHR158C                   337.00        hidden
YMR047C                   337.00        hidden
YNL298W                   337.00        hidden
YNR006W                   337.00        hidden
YOL133W                   337.00        hidden
YOR153W                   337.00        hidden
YPL203W                   337.00        hidden

YDR451C                   338.00        hidden
YIL115C                   338.00        hidden
YMR290C                   338.00        hidden
YNL020C                   338.00        hidden
YOL117W                   338.00        hidden

YHR186C                   339.00        hidden
YKL117W                   339.00        hidden

YAL005C                   340.00        hidden
YIR026C                   340.00        hidden
YJL057C                   340.00        hidden
YKL014C                   340.00        hidden
YNL079C                   340.00        hidden
YPL031C                   340.00        hidden

YDR247W                   341.00        hidden
YHR099W                   341.00        hidden
YNR006W                   341.00        hidden
YOL018C                   341.00        hidden
YOR144C                   341.00        hidden
YOR206W                   341.00        hidden

YBL026W                   342.00        hidden
YDR460W                   342.00        hidden
YLR018C                   342.00        hidden
YLR096W                   342.00        hidden
YMR001C                   342.00        hidden
YMR115W                   342.00        hidden
YNR009W                   342.00        hidden
YOR231W                   342.00        hidden

YBR108W                   343.00        hidden
YDL229W                   343.00        hidden
YER165W                   343.00        hidden
YFL013C                   343.00        hidden
YGL190C                   343.00        hidden
YIL105C                   343.00        hidden
YMR117C                   343.00        hidden
YPL203W                   343.00        hidden

YBR010W                   344.00        hidden
YDL005C                   344.00        hidden
YDR451C                   344.00        hidden
YDR460W                   344.00        hidden
YEL037C                   344.00        hidden
YGR047C                   344.00        hidden
YMR037C                   344.00        hidden
YMR047C                   344.00        hidden
YNL293W                   344.00        hidden
YOL012C                   344.00        hidden
YOL117W                   344.00        hidden
YOR206W                   344.00        hidden
YPL093W                   344.00        hidden

YBR108W                   345.00        hidden
YGL190C                   345.00        hidden
YGR092W                   345.00        hidden
YKL117W                   345.00        hidden
YLR018C                   345.00        hidden
YLR340W                   345.00        hidden
YMR086W                   345.00        hidden
YNL207W                   345.00        hidden
YOR259C                   345.00        hidden
YOR310C                   345.00        hidden
YOR326W                   345.00        hidden

YBR010W                   346.00        hidden
YGL008C                   346.00        hidden
YKL008C                   346.00        hidden
YNL298W                   346.00        hidden
YOL012C                   346.00        hidden
YPL093W                   346.00        hidden

YDR451C                   347.00        hidden
YHR186C                   347.00        hidden
YLR340W                   347.00        hidden
YML010W                   347.00        hidden
YMR049C                   347.00        hidden

YBR109C                   348.00        hidden
YDL160C                   348.00        hidden
YDR507C                   348.00        hidden
YKL210W                   348.00        hidden
YPR032W                   348.00        hidden

YKL014C                   349.00        hidden
YLR340W                   349.00        hidden
YNL079C                   349.00        hidden
YNL307C                   349.00        hidden
YPR019W                   349.00        hidden

YDL173W                   350.00        hidden
YDR170C                   350.00        hidden
YGL123W                   350.00        hidden
YHR200W                   350.00        hidden
YKL008C                   350.00        hidden
YKL117W                   350.00        hidden
YNL298W                   350.00        hidden

YAR019C                   351.00        hidden
YBL026W                   351.00        hidden
YDL002C                   351.00        hidden
YER133W                   351.00        hidden
YIR026C                   351.00        hidden
YNL272C                   351.00        hidden

YDR475C                   352.00        hidden
YER155C                   352.00        hidden
YGR092W                   352.00        hidden
YJR059W                   352.00        hidden
YOR259C                   352.00        hidden

YAR019C                   353.00        hidden
YBR010W                   353.00        hidden
YGR218W                   353.00        hidden
YIL105C                   353.00        hidden
YOL117W                   353.00        hidden
YPL248C                   353.00        hidden

YAL005C                   354.00        hidden
YGL190C                   354.00        hidden
YGR200C                   354.00        hidden
YIR010W                   354.00        hidden
YOR144C                   354.00        hidden

YDL140C                   355.00        hidden
YDL229W                   355.00        hidden
YHR099W                   355.00        hidden
YOR151C                   355.00        hidden
YOR259C                   355.00        hidden

YFR034C                   356.00        hidden
YGL158W                   356.00        hidden
YLL039C                   356.00        hidden
YMR001C                   356.00        hidden
YMR049C                   356.00        hidden
YNL293W                   356.00        hidden
YPR019W                   356.00        hidden

YDR280W                   357.00        hidden
YGR048W                   357.00        hidden
YHL007C                   357.00        hidden
YKL014C                   357.00        hidden

YBR010W                   358.00        hidden
YBR108W                   358.00        hidden
YDR170C                   358.00        hidden
YGL008C                   358.00        hidden
YGL206C                   358.00        hidden
YMR049C                   358.00        hidden
YOR144C                   358.00        hidden
YOR151C                   358.00        hidden
YOR153W                   358.00        hidden
YPR032W                   358.00        hidden

YBL016W                   359.00        hidden
YDR224C                   359.00        hidden
YGR218W                   359.00        hidden
YKL117W                   359.00        hidden
YMR117C                   359.00        hidden
YNL207W                   359.00        hidden
